Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1.397628751E1,3.502499819E0,-1.881599903E0,-1.542000026E-1
1.399614063E1,3.306799889E0,-3.130100012E0,-2.277400017E0
1.401599376E1,2.751799822E0,-6.146499634E0,-3.623600006E0
1.403584532E1,1.093400002E0,-5.571300030E0,-1.195099950E0
1.405569844E1,1.771000028E-1,-3.764799833E0,1.081799984E0
1.407555001E1,1.809999906E-2,-2.523099899E0,1.312199950E0
1.409540313E1,-7.726999521E-1,-1.402699947E0,1.738899946E0
1.411525782E1,-1.510100007E0,-9.713999629E-1,8.500999808E-1
1.413511095E1,-2.313899994E0,-9.638999701E-1,-8.312000036E-1
1.415496251E1,-5.963000059E-1,-4.180999994E-1,-1.261500001E0
1.417481563E1,7.315999866E-1,4.702999890E-1,-1.865599990E0
1.419466720E1,1.402999997E0,1.641399980E0,-7.856000066E-1
1.421451876E1,1.192299962E0,2.878899813E0,-2.173999995E-1
1.423437345E1,9.977999926E-1,3.845799923E0,6.815999746E-1
1.425422657E1,7.131999731E-1,5.211699963E0,1.756299973E0
1.427407813E1,-4.296000004E-1,5.839299679E0,1.818399906E0
1.429392970E1,-2.153599977E0,6.047199726E0,1.708299994E0
1.431378438E1,-3.850899935E0,5.087199688E0,1.364499927E0
1.433364063E1,-5.216700077E0,3.993099928E0,9.472999573E-1
1.435348907E1,-5.882599831E0,4.021999836E0,3.947999775E-1
1.437334220E1,-3.816499949E0,2.838299990E0,4.236999750E-1
1.439319376E1,-4.939000010E-1,3.689999878E-1,2.777099848E0
1.441304688E1,1.250800014E0,-3.446699858E0,5.280900002E0
1.443290001E1,3.122599840E0,-1.034000015E1,8.502599716E0
1.445275157E1,2.375799894E0,-1.369129944E1,7.239500046E0
1.447260470E1,-6.024999619E-1,-7.600299835E0,3.958199978E0
1.449245782E1,-1.615499973E0,7.811999917E-1,3.241899967E0
1.451230938E1,4.120000079E-2,2.975399971E0,4.121200085E0
1.453216251E1,-6.338999867E-1,-2.551800013E0,-5.106999874E-1
1.455201563E1,1.451299906E0,-1.114589977E1,-9.201499939E0
1.457186876E1,5.679999590E-1,-8.852899551E0,-4.820399761E0
1.459172032E1,4.314399719E0,-4.144999981E-1,-5.256899834E0
1.461157345E1,7.284999847E0,8.760299683E0,-1.382699966E0
1.463142501E1,3.473899841E0,7.139599800E0,-1.810699940E0
1.465127813E1,-3.488499880E0,5.662999749E-1,7.159999609E-1
1.467113126E1,-7.759299755E0,-6.328799725E0,4.617999792E-1
1.469098282E1,-5.849099636E0,-5.745500088E0,3.499999940E-1
1.471083595E1,-1.886699915E0,-2.676499844E0,1.454899907E0
1.473068907E1,7.053999901E-1,-1.109099984E0,3.417500019E0
1.475054063E1,2.322200060E0,1.484999955E-1,2.814999819E0
1.477039376E1,1.804399967E0,1.410699964E0,9.060999751E-1
1.479024688E1,2.861000001E-1,1.947499990E0,-1.661299944E0
1.481010001E1,-8.549999595E-1,1.287999988E0,-1.813399911E0
1.482995782E1,-1.213099957E0,3.519999981E-2,5.849999934E-2
1.484980470E1,-9.085999727E-1,6.419999897E-2,1.225799918E0
1.486965782E1,-5.774999857E-1,4.536999762E-1,1.444000006E0
1.488950938E1,-6.184999943E-1,6.391999722E-1,6.753999591E-1
1.490936251E1,1.829999872E-2,4.580999911E-1,-1.569999941E-2
1.492921563E1,6.916999817E-1,6.471999884E-1,-2.620000020E-2
1.494906720E1,1.204499960E0,7.141000032E-1,-3.680999875E-1
1.496892032E1,6.631000042E-1,1.440999955E-1,-3.023999929E-1
1.498877345E1,-4.324999750E-1,-4.091999829E-1,8.138999939E-1
1.500862657E1,-2.669000030E-1,-3.601000011E-1,3.325999975E-1
1.502847813E1,7.720999718E-1,-8.021000028E-1,-6.455999613E-1
1.504833126E1,-5.439999700E-2,-7.759000063E-1,-9.990999699E-1
1.506818438E1,-2.367300034E0,-1.010100007E0,-1.462899923E0
1.508803595E1,-2.611599922E0,-2.353199959E0,-1.030200005E0
1.510788907E1,-1.307999939E-1,-3.507799864E0,1.749399900E0
1.512774220E1,1.223999977E0,-4.492799759E0,2.863199949E0
1.514759532E1,9.266999960E-1,-4.530900002E0,7.200999856E-1
1.516744688E1,-3.940999806E-1,-3.920699835E0,-4.859999940E-2
1.518730001E1,-6.484999657E-1,-3.709399939E0,-8.647999763E-1
1.520715157E1,6.876999736E-1,-3.095199823E0,-1.029199958E0
1.522700470E1,2.253900051E0,-2.849299908E0,-1.625399947E0
1.524685782E1,4.007899761E0,-3.152099848E0,-2.296200037E0
1.526670938E1,4.476799965E0,-3.973799944E0,-2.013499975E0
1.528656407E1,3.236099958E0,-4.032700062E0,-1.943399906E0
1.530641563E1,2.079599857E0,-3.290999889E0,-2.230999917E-1
1.532626876E1,2.180000022E-2,-2.131999969E0,1.478599906E0
1.534612032E1,-1.294399977E0,-1.324499965E0,1.782799959E0
1.536597345E1,-2.923499823E0,-7.619000077E-1,9.609999657E-1
1.538582501E1,-2.525699854E0,-8.482999802E-1,4.857999980E-1
1.540567813E1,-1.403199911E0,-6.500999928E-1,-2.005999982E-1
1.542553126E1,-4.547999799E-1,-3.862999976E-1,-4.991999865E-1
1.544538438E1,1.265599966E0,1.164600015E0,-9.837999940E-1
1.546523751E1,1.182299972E0,2.741199970E0,-9.600999951E-1
1.548508907E1,1.088999987E0,4.475299835E0,1.533999890E-1
1.550494220E1,7.292000055E-1,5.569099903E0,9.501000047E-1
1.552480001E1,-4.910999835E-1,5.950099945E0,1.400299907E0
1.554464845E1,-1.754299998E0,5.863399982E0,1.016899943E0
1.556450001E1,-3.130100012E0,5.039799690E0,4.880999923E-1
1.558435782E1,-4.259599686E0,4.548099995E0,-7.569999993E-2
1.560420470E1,-5.228799820E0,4.307399750E0,-5.959999934E-2
1.562405782E1,-3.907499790E0,3.450599909E0,2.926999927E-1
1.564390938E1,-1.243899941E0,1.446999907E0,2.107699871E0
1.566376251E1,7.954999804E-1,-3.041699886E0,6.546299934E0
1.568361563E1,2.246700048E0,-1.096679974E1,1.074730015E1
1.570346876E1,2.986799955E0,-1.588529968E1,7.802899837E0
1.572332032E1,1.561999917E-1,-7.409199715E0,4.081699848E0
1.574317345E1,-2.287099838E0,2.756500006E0,1.148800015E0
1.576302657E1,-2.775999904E-1,6.229300022E0,-1.368999928E-1
1.578287813E1,1.726099968E0,1.263700008E0,-4.799999714E0
1.580273126E1,4.272399902E0,-7.026199818E0,-6.619699955E0
1.582258438E1,3.661799908E0,-1.360999966E1,-2.222599983E0
1.584243595E1,1.118899941E0,-9.395699501E0,2.041300058E0
1.586228907E1,9.546999931E-1,2.792199850E0,-4.945199966E0
1.588214220E1,1.965299964E0,8.882100105E0,-3.598099947E0
1.590199376E1,1.279999912E-1,5.180099964E0,-4.263599873E0
1.592184688E1,-3.156199932E0,-6.979999542E-1,-1.726599932E0
1.594170001E1,-4.984200001E0,-5.697999954E0,2.040400028E0
1.596155313E1,-3.398000002E0,-4.922100067E0,2.198099852E0
1.598140470E1,-9.884999990E-1,-2.558399916E0,2.554600000E0
1.600125782E1,1.671999991E-1,-1.408800006E0,2.540699959E0
1.602111094E1,1.519099951E0,-3.290999830E-1,2.929699898E0
1.604096251E1,1.697999954E0,1.347499967E0,2.564399958E0
1.606081563E1,8.937000036E-1,1.860299945E0,9.049999714E-2
1.608066876E1,-2.287999988E-1,1.811699986E0,-1.762399912E0
1.610052032E1,-9.233999848E-1,3.312999904E-1,-8.592000008E-1
1.612037345E1,-1.430799961E0,-4.312999845E-1,-2.043000013E-1
1.614023126E1,-8.826999664E-1,1.948999912E-1,-4.208999872E-1
1.616007970E1,3.651999831E-1,4.750999808E-1,7.677999735E-1
1.617993126E1,1.129400015E0,-6.079999730E-2,1.626599908E0
1.619978438E1,1.181800008E0,-5.882999897E-1,1.234300017E0
1.621964220E1,5.170999765E-1,-2.123999894E-1,-3.684999943E-1
1.623948907E1,4.386000037E-1,4.519999772E-2,-1.786700010E0
1.625934220E1,4.935999811E-1,-2.333999872E-1,-9.891999960E-1
1.627919532E1,3.904999793E-1,-7.736999989E-1,4.712999761E-1
1.629904688E1,-6.265999675E-1,-1.610000014E0,5.428000093E-1
1.631890001E1,-2.024199963E0,-1.197399974E0,-5.903999805E-1
1.633875313E1,-2.554100037E0,-6.609999537E-1,-1.702699900E0
1.635860470E1,-6.344999671E-1,-1.320599914E0,-1.724999994E-1
1.637845782E1,1.504699945E0,-3.116699934E0,2.240999937E0
1.639831095E1,9.297999740E-1,-4.016600132E0,2.249599934E0
1.641816407E1,-5.534999967E-1,-3.856799841E0,1.041499972E0
1.643801563E1,-1.931299925E0,-3.497799873E0,-5.078999996E-1
1.645786876E1,-6.890999675E-1,-3.321499825E0,-5.241999626E-1
1.647772032E1,9.705999494E-1,-3.155099869E0,-6.894999743E-1
1.649757501E1,2.648599863E0,-3.036399841E0,-2.408900023E0
1.651742657E1,3.408299923E0,-3.879299879E0,-2.483399868E0
1.653727970E1,2.882099867E0,-4.737199783E0,-2.275899887E0
1.655713126E1,1.700599909E0,-3.930999994E0,-7.017999887E-1
1.657698438E1,1.137399912E0,-3.308300018E0,1.429600000E0
1.659683751E1,4.961999953E-1,-2.339999914E0,1.725399971E0
1.661668907E1,-6.922999620E-1,-1.529699922E0,6.347000003E-1
1.663654220E1,-1.551199913E0,-1.295699954E0,-2.441999912E-1
1.665639532E1,-1.811199903E0,-7.317000031E-1,-5.374000072E-1
1.667624688E1,-8.818999529E-1,-4.485999942E-1,-9.378999472E-1
1.669610001E1,3.111999929E-1,4.001999795E-1,-7.558999658E-1
1.671595313E1,5.414000154E-1,1.864599943E0,-4.729999974E-2
1.673580626E1,6.283999681E-1,3.398599863E0,2.259999961E-1
1.675565782E1,8.626999855E-1,5.239299774E0,1.024500012E0
1.677550938E1,3.648999929E-1,6.701699734E0,1.162599921E0
1.679536251E1,-1.154899955E0,7.012099743E0,1.037500024E0
1.681521720E1,-3.022899866E0,6.150399685E0,7.310999632E-1
1.683507501E1,-4.773999691E0,4.949800014E0,3.208999932E-1
1.685492188E1,-5.531899929E0,4.318799973E0,3.546999991E-1
1.687477345E1,-4.275199890E0,3.175699949E0,1.631999910E-1
1.689462813E1,-1.245199919E0,5.365999937E-1,2.764499903E0
1.691448438E1,1.863799930E0,-4.729899883E0,7.804599762E0
1.693433126E1,4.273200035E0,-1.444869995E1,9.515399933E0
1.695418438E1,2.496500015E0,-1.619309998E1,6.684299946E0
1.697403751E1,-8.748999834E-1,-6.002199650E0,4.138099670E0
1.699389063E1,-2.792799950E0,4.297899723E0,2.553099871E0
1.701374220E1,-1.428599954E0,6.131899834E0,2.184200048E0
1.703359532E1,1.409000009E-1,-2.674999952E0,-3.280299902E0
1.705344688E1,2.595199823E0,-1.216429996E1,-8.362699509E0
1.707330001E1,8.073999882E-1,-9.803999901E0,-1.585199952E0
1.709315313E1,4.041899681E0,-7.493999600E-1,-6.390500069E0
1.711300626E1,6.242300034E0,8.278399467E0,-2.900799990E0
1.713285782E1,4.099599838E0,6.195099831E0,-1.993899941E0
1.715271095E1,-2.474200010E0,-4.163999856E-1,-1.508999914E-1
1.717256407E1,-6.985899925E0,-5.940999985E0,-4.273999929E-1
1.719241563E1,-5.803699970E0,-4.833300114E0,-2.483000010E-1
1.721226876E1,-2.607100010E0,-2.301300049E0,2.255699873E0
1.723212188E1,-4.931999743E-1,-2.035500050E0,4.160900116E0
1.725197501E1,1.025599957E0,-1.705299973E0,3.349399805E0
1.727182657E1,1.257900000E0,-1.118999943E-1,2.738899946E0
1.729167970E1,1.254999995E0,1.474099994E0,1.526999921E-1
1.731153282E1,6.150999665E-1,1.927699924E0,-1.498399973E0
1.733138594E1,1.631999910E-1,9.325999618E-1,-4.505999982E-1
1.735123751E1,-2.443999946E-1,2.232999951E-1,2.708999813E-1
1.737109063E1,-4.584999979E-1,3.199999928E-1,2.903999984E-1
1.739094220E1,-5.241000056E-1,3.983999789E-1,-9.250000119E-2
1.741079532E1,-4.763999879E-1,3.465999961E-1,-1.381999999E-1
1.743064845E1,9.309999645E-2,4.017999768E-1,-5.845999718E-1
1.745050157E1,1.080899954E0,6.304999590E-1,-1.237299919E0
1.747035313E1,1.501500010E0,1.111799955E0,-1.134899974E0
1.749020626E1,1.203699946E0,7.008000016E-1,-3.844999969E-1
1.751005782E1,-1.714999974E-1,1.858000010E-1,7.741999626E-1
1.752991094E1,-1.419299960E0,-5.521000028E-1,5.335000157E-1
1.754976407E1,-1.878999949E0,-1.292099953E0,-1.739999950E-1
1.756961563E1,-2.076099873E0,-2.502999902E-1,-8.290999532E-1
1.758946876E1,-6.187999845E-1,-1.271899939E0,1.741999984E-1
1.760932657E1,1.203099966E0,-2.865200043E0,1.793900013E0
1.762917345E1,7.881999612E-1,-4.643199921E0,1.855299950E0
1.764902657E1,-6.945999861E-1,-5.106699944E0,7.479999661E-1
1.766887970E1,-1.503199935E0,-4.065700054E0,-2.870000005E-1
1.768873282E1,-7.996999621E-1,-3.312399864E0,-7.556999922E-1
1.770858438E1,2.160999924E-1,-3.215299845E0,-5.733999610E-1
1.772843751E1,2.649899960E0,-3.006399870E0,-9.174999595E-1
1.774829063E1,3.177899837E0,-3.091199875E0,-2.530499935E0
1.776814376E1,3.119799852E0,-4.518799782E0,-2.994699955E0
1.778799532E1,2.641099930E0,-5.301399708E0,-2.284699917E0
1.780784844E1,2.046700001E0,-4.162399769E0,-1.046999991E-1
1.782770157E1,1.586899996E0,-3.358500004E0,1.935299993E0
1.784755313E1,3.543999791E-1,-2.531899929E0,1.777799964E0
1.786740626E1,-8.478999734E-1,-1.864799976E0,7.279999852E-1
1.788725938E1,-2.268199921E0,-1.632399917E0,-1.088999957E-1
1.790711094E1,-2.030499935E0,-1.283699989E0,-3.713999987E-1
1.792696407E1,-1.102900028E0,-5.999999703E-4,-8.343999982E-1
1.794681720E1,1.289999951E-2,1.603599906E0,-9.856999516E-1
1.796666876E1,7.130999565E-1,3.336199999E0,-4.038999975E-1
1.798652188E1,9.473999739E-1,4.765899658E0,-7.360000163E-2
1.800637344E1,9.678999782E-1,6.035899639E0,9.432999492E-1
1.802622657E1,8.829999715E-2,6.634099960E0,1.622699976E0
1.804607970E1,-1.785899997E0,6.746199608E0,1.753600001E0
1.806593126E1,-3.807899952E0,6.082999706E0,1.606899977E0
1.808579063E1,-5.488899708E0,4.659399986E0,1.032500029E0
1.810563751E1,-6.234399796E0,3.794099808E0,2.691999972E-1
1.812549063E1,-4.536900043E0,2.401000023E0,2.879000008E-1
1.814534220E1,-9.080999494E-1,-5.177000165E-1,3.844199896E0
1.816519532E1,1.585500002E0,-5.681900024E0,8.588199615E0
1.818504844E1,5.050099850E0,-1.435299969E1,1.071570015E1
1.820490157E1,3.516199827E0,-1.402719975E1,5.869299889E0
1.822475470E1,-1.230199933E0,-4.381499767E0,2.925400019E0
1.824460626E1,-3.158299923E0,4.593999863E0,1.489300013E0
1.826445782E1,-1.928399920E0,6.672499657E0,1.689299941E0
1.828431094E1,3.461000025E-1,-4.779999703E-2,-6.414499760E0
1.830417032E1,6.582999706E0,-1.068919945E1,-4.804800034E0
1.832401720E1,3.868699789E0,-1.077239990E1,1.802999973E-1
1.834387032E1,1.754400015E0,-1.929600000E0,-4.707999706E0
1.836372188E1,1.722399950E0,8.088899612E0,-3.671299934E0
1.838357501E1,1.492399931E0,7.277599812E0,-2.908099890E0
1.840342657E1,-2.150699854E0,7.347999811E-1,-1.835799932E0
1.842327970E1,-6.675799847E0,-5.994699955E0,6.499999762E-1
1.844313282E1,-5.215899944E0,-7.045199871E0,2.290999889E-1
1.846298594E1,-1.546899915E0,-4.094099998E0,1.110800028E0
1.848283751E1,7.710999846E-1,-2.163599968E0,3.564699888E0
1.850269063E1,1.891499996E0,-1.397099972E0,2.610499859E0
1.852254376E1,1.600299954E0,1.046999991E-1,1.443399906E0
1.854239532E1,7.730999589E-1,1.197399974E0,-3.691000044E-1
1.856224844E1,5.444999933E-1,1.520699978E0,-1.595899940E0
1.858210157E1,-3.346999884E-1,9.531999826E-1,-3.125999868E-1
1.860195313E1,-4.080999792E-1,8.482999802E-1,8.052999973E-1
1.862180626E1,-6.240000129E-1,1.153599977E0,4.117999971E-1
1.864165938E1,-7.486000061E-1,1.476199985E0,-1.638000011E-1
1.866151251E1,-8.201999664E-1,1.270499945E0,-6.026999950E-1
1.868136407E1,-9.197999835E-1,1.182199955E0,-5.327999592E-1
1.870121720E1,1.682000011E-1,1.124699950E0,4.018999934E-1
1.872107032E1,1.129499912E0,1.049399972E0,1.008800030E0
1.874092188E1,9.693999887E-1,3.181999922E-1,1.046800017E0
1.876077501E1,-4.863999784E-1,-6.405999660E-1,9.892999530E-1
1.878062813E1,-1.679299951E0,-1.476400018E0,5.548999906E-1
1.880048126E1,-7.486999631E-1,-2.193199873E0,7.140000165E-2
1.882033282E1,1.107499957E0,-1.819799900E0,-2.953999937E-1
1.884018594E1,6.837999821E-1,-1.182799935E0,-5.374999642E-1
1.886003751E1,1.799999923E-1,-1.826399922E0,-5.015000105E-1
1.887989063E1,1.985999942E-1,-2.389799833E0,3.944000006E-1
1.889974220E1,3.850999773E-1,-3.429999828E0,1.127699971E0
1.891959688E1,-8.170999885E-1,-4.170399666E0,1.316100001E0
1.893944844E1,-2.523599863E0,-3.714299917E0,1.139699936E0
1.895930157E1,-3.463799953E0,-3.009299994E0,-1.252099991E0
1.897915470E1,-8.514999747E-1,-3.594399929E0,-1.682699919E0
1.899901251E1,1.852499962E0,-3.752300024E0,-2.825000048E0
1.901885938E1,5.064799786E0,-3.716199875E0,-4.289999962E0
1.903871095E1,5.473000050E0,-5.230899811E0,-1.220899940E0
1.905856407E1,3.753799915E0,-4.570499897E0,-4.874999821E-1
1.907841720E1,2.015300035E0,-3.495299816E0,1.470899940E0
1.909826876E1,-9.329999983E-2,-2.668900013E0,1.558200002E0
1.911812188E1,-2.040299892E0,-2.055799961E0,1.005599976E0
1.913797657E1,-2.996399879E0,-1.755800009E0,3.375999928E-1
1.915782657E1,-3.247399807E0,-2.409100056E0,-4.843999743E-1
1.917768126E1,-1.115199924E0,-1.747299910E0,-8.198999763E-1
1.919753282E1,4.415999949E-1,-1.859999895E-1,-1.294499993E0
1.921738594E1,1.374699950E0,1.720799923E0,-1.217100024E0
1.923723751E1,1.703699946E0,3.688399792E0,-7.224999666E-1
1.925709063E1,1.939199924E0,4.979899883E0,3.378999829E-1
1.927694376E1,1.276600003E0,5.716199875E0,1.610499978E0
1.929679688E1,-2.610999942E-1,5.506099701E0,2.068300009E0
1.931665001E1,-2.243499994E0,4.860300064E0,1.973599911E0
1.933650157E1,-4.413799763E0,4.465899944E0,1.953999996E0
1.935635470E1,-6.053999901E0,4.331500053E0,1.592599988E0
1.937620626E1,-5.858099937E0,3.931999922E0,8.894999623E-1
1.939605938E1,-4.618700027E0,2.396699905E0,8.637999892E-1
1.941591251E1,-1.990799904E0,-1.854099989E0,4.828199863E0
1.943576407E1,1.210500002E0,-1.017570019E1,7.599899769E0
1.945561720E1,2.739300013E0,-1.618029976E1,7.669699669E0
1.947547032E1,6.087999940E-1,-9.173699379E0,6.827600002E0
1.949532188E1,-3.118199825E0,8.679999709E-1,3.719699860E0
1.951517501E1,-1.303399920E0,4.411799908E0,1.097599983E0
1.953502813E1,5.821999907E-1,-3.690399885E0,-4.608900070E0
1.955487970E1,4.979199886E0,-1.599779987E1,-5.555299759E0
1.957473282E1,2.096600056E0,-1.384869957E1,4.714999795E-1
1.959458595E1,2.140399933E0,-6.029999852E-1,-6.700599670E0
1.961443907E1,4.382400036E0,1.210400009E1,-5.557499886E0
1.963429063E1,4.230400085E0,8.156999588E0,-4.361199856E0
1.965414376E1,-9.108999968E-1,-2.078000009E-1,-1.233999968E0
1.967399688E1,-5.193899632E0,-7.892399788E0,1.779899955E0
1.969385470E1,-4.733799934E0,-7.027799606E0,2.510099888E0
1.971370157E1,-2.828599930E0,-2.972599983E0,2.884099960E0
1.973355470E1,-9.598999619E-1,-9.659999609E-1,2.594899893E0
1.975340626E1,1.333699942E0,-8.429999948E-1,2.433799982E0
1.977325938E1,1.092499971E0,1.949999928E-1,1.756599903E0
1.979311251E1,2.773999870E-1,1.273100019E0,6.309999526E-2
1.981296407E1,-1.043799996E0,7.532999516E-1,-8.061999679E-1
1.983281720E1,-1.338599920E0,1.036999971E-1,-6.847000122E-1
1.985267032E1,-9.167999625E-1,4.079999924E-1,-3.465999961E-1
1.987252345E1,-2.833999991E-1,5.514000058E-1,-1.867999882E-1
1.989237501E1,3.658999801E-1,5.159999728E-1,1.030000020E-2
1.991222813E1,1.100399971E0,1.495999992E-1,3.341999948E-1
1.993208126E1,1.616599917E0,-5.900000036E-2,1.058699965E0
1.995193282E1,1.294999957E0,1.994999945E-1,1.376500010E0
1.997178594E1,1.274399996E0,5.126999617E-1,2.158999890E-1
1.999163907E1,9.468999505E-1,1.232999936E-1,-4.605000019E-1
2.001149220E1,-2.883999944E-1,-3.983999789E-1,1.729999930E-1
2.003134376E1,-1.280399919E0,-1.052899957E0,1.001999974E-1
2.005119688E1,-2.015100002E0,-1.448899984E0,-8.262999654E-1
2.007105001E1,-2.448600054E0,-4.328999817E-1,-1.671000004E0
2.009090157E1,-1.686399937E0,-8.386999965E-1,-1.217700005E0
2.011075470E1,1.082599998E0,-2.523000002E0,6.216999888E-1
2.013060782E1,2.013700008E0,-3.994399786E0,2.229500055E0
2.015046095E1,8.975999951E-1,-4.176000118E0,1.659399986E0
2.017031251E1,-3.942999840E-1,-4.021500111E0,-1.193999946E-1
2.019016563E1,-9.236999750E-1,-3.502099991E0,-1.488600016E0
2.021001876E1,7.426999807E-1,-2.894799948E0,-7.807999849E-1
2.022987032E1,2.405099869E0,-2.320199966E0,-1.029699922E0
2.024972344E1,3.179699898E0,-2.765899897E0,-2.026599884E0
2.026957657E1,3.065199852E0,-4.061399937E0,-1.803200006E0
2.028942970E1,2.270599842E0,-4.699500084E0,-1.444999933E0
2.030928126E1,3.996999860E-1,-3.811899900E0,1.074999943E-1
2.032913438E1,-5.970000029E-1,-2.568899870E0,1.205600023E0
2.034898595E1,-1.242100000E0,-1.610199928E0,1.468699932E0
2.036883907E1,-1.764499903E0,-1.128799915E0,7.278999686E-1
2.038869688E1,-8.976999521E-1,-8.284999728E-1,-1.287999898E-1
2.040854376E1,-8.158999681E-1,-6.796000004E-1,-1.176800013E0
2.042839688E1,8.200000040E-3,-4.758999944E-1,-9.341999888E-1
2.044825001E1,5.206999779E-1,7.238999605E-1,-7.243999839E-1
2.046810157E1,1.223399997E0,2.927999973E0,-2.022999972E-1
2.048795470E1,1.476799965E0,4.493899822E0,7.035999894E-1
2.050780782E1,9.444999695E-1,5.746599674E0,1.090700030E0
2.052765938E1,-5.500999689E-1,6.210000038E0,1.428799987E0
2.054751251E1,-2.605799913E0,5.650300026E0,1.258299947E0
2.056736407E1,-4.306999683E0,4.962199688E0,8.162999749E-1
2.058722345E1,-5.575099945E0,4.695699692E0,3.237999976E-1
2.060707032E1,-5.542799950E0,4.459000111E0,-8.699999750E-2
2.062692345E1,-3.351099968E0,3.232999802E0,4.993999898E-1
2.064677501E1,-6.297999620E-1,-4.490999877E-1,4.555099964E0
2.066662813E1,2.006399870E0,-7.102799892E0,8.319099426E0
2.068648126E1,4.233399868E0,-1.491449928E1,7.609699726E0
2.070633438E1,2.568799973E0,-1.217019939E1,4.843499660E0
2.072618751E1,-1.248499990E0,-3.495800018E0,3.190599918E0
2.074603907E1,-1.837999970E-1,7.874999642E-1,2.866299868E0
2.076589063E1,-3.516999781E-1,-2.489899874E0,-2.495100021E0
2.078574532E1,2.535399914E0,-8.616700172E0,-6.524699688E0
2.080559688E1,2.084199905E0,-8.480999947E0,-3.076299906E0
2.082545001E1,2.172499895E0,-1.344999969E-1,-7.580399990E0
2.084530313E1,3.638700008E0,7.246999741E0,-2.101799965E0
2.086515470E1,1.971300006E0,5.785899639E0,-1.375499964E0
2.088500782E1,-2.045399904E0,4.531999826E-1,-4.219000041E-1
2.090485938E1,-5.286200047E0,-4.309099674E0,1.022400022E0
2.092471251E1,-4.713900089E0,-4.025899887E0,9.404000044E-1
2.094456563E1,-1.924399972E0,-2.930899858E0,2.696300030E0
2.096441876E1,-1.430999935E-1,-2.255399942E0,2.983799934E0
2.098427188E1,9.454999566E-1,-7.450999618E-1,2.286799908E0
2.100412344E1,1.586499929E0,8.129000068E-1,2.555899858E0
